15771 | 15771 | YO1892 | ETT Waiting | 139
15775 | 16100 | CF7184 | OOAZ Running | 57
15777 | 16167 | GI5277 | DXVZ Running | 25
15779 | 16193 | TF9145 | ESMH Running | 65
15780 | 15780 | LM3957 | LRB Running | 44
15788 | 16088 | UF7703 | HGFW Running | 264
15795 | 15795 | TP5785 | JJQ Waiting | 24
15796 | 15824 | EA6659 | LRB Running | 312
15805 | 16130 | NG9020 | OOAZ Running | 1
15807 | 16192 | GB2251 | DXVZ Running | 248
15810 | 16223 | AC5194 | ESMH Running | 393
15812 | 15812 | YK3785 | ODI Waiting | 1
15813 | 15813 | YK3785 | ODI Running | 297
15815 | 15815 | QZ7189 | CBK Waiting | 290
15818 | 16118 | AT4579 | HGFW Running | 35
15819 | 15819 | TP5785 | JJQ Running | 330
15824 | 15824 | LM3957 | LRB Waiting | 442
15835 | 16131 | GI1622 | OOAZ Running | 66
15836 | 15836 | NH6242 | CBK Waiting | 283
15837 | 16222 | RW1919 | DXVZ Running | 348
15840 | 16253 | GZ3604 | ESMH Running | 99
15847 | 17233 | JA4280 | ETT Running | 5
15848 | 16148 | XF7494 | HGFW Running | 389
15864 | 15864 | SI1629 | LIE Running | 171
15865 | 16161 | BB4270 | OOAZ Running | 380
15867 | 16252 | LY8535 | DXVZ Running | 349
15870 | 16283 | VZ4334 | ESMH Running | 39
15878 | 16178 | UD2640 | HGFW Running | 106
15891 | 16208 | YM2218 | HGFW Running | 89
15895 | 16450 | ZF5864 | DJO Running | 365
15895 | 16191 | OA6178 | OOAZ Running | 16
15897 | 16282 | ZU2189 | DXVZ Running | 313
15898 | 15898 | XY9223 | CBK Waiting | 416
15900 | 16313 | ER5436 | ESMH Running | 179
15908 | 16238 | PX2040 | HGFW Running | 6
15910 | 15910 | BR3605 | OOAZ Waiting | 247
15910 | 17238 | YO1892 | ETT Running | 242
15917 | 15917 | NH2676 | DJO Waiting | 250
15922 | 15922 | FN9192 | XGV Running | 266
15927 | 16312 | MP8221 | DXVZ Running | 260
15930 | 16343 | IC8069 | ESMH Running | 138
15938 | 16244 | ZT7628 | HGFW Running | 328
15940 | 16207 | GN4286 | OOAZ Running | 254
15957 | 15957 | DX4272 | FZU Running | 336
15957 | 16342 | MG3708 | DXVZ Running | 46
15968 | 16274 | VH3678 | HGFW Running | 193
15970 | 16237 | TD6914 | OOAZ Running | 78
15986 | 17374 | OO3776 | CBK Running | 94
15987 | 16373 | DQ2610 | ESMH Running | 32
15987 | 16372 | US8272 | DXVZ Running | 236
15998 | 16304 | WL1684 | HGFW Running | 141
16000 | 16267 | UB9133 | OOAZ Running | 135
16010 | 16010 | JW3429 | OOAZ Waiting | 442
16017 | 16403 | AJ8203 | ESMH Running | 141
16017 | 16402 | LF6205 | DXVZ Running | 169
16028 | 16334 | TL2982 | HGFW Running | 59
16033 | 16364 | ER7855 | HGFW Running | 141
16035 | 16035 | SI1629 | LIE Waiting | 332
16036 | 16036 | ID6771 | BAC Running | 235
16040 | 16040 | IE1748 | WFQ Waiting | 197
16040 | 16297 | PM9306 | OOAZ Running | 286
16046 | 16815 | XE2964 | DJO Running | 180
16047 | 16433 | IB2245 | ESMH Running | 263
16047 | 16432 | ZR8988 | DXVZ Running | 27
16050 | 16145 | HB4869 | UWY Running | 102
16058 | 16394 | ZH5553 | HGFW Running | 84
16066 | 16066 | PT3901 | FDJ Waiting | 398
16067 | 16136 | ZL9305 | LRB Running | 316
16070 | 16327 | RM4892 | OOAZ Running | 108
16077 | 16463 | NG9097 | ESMH Running | 228
16077 | 16459 | XI3826 | DXVZ Running | 298
16088 | 16424 | QA2257 | HGFW Running | 40
16095 | 16095 | VD8687 | WFF Waiting | 298
16100 | 16357 | AI4405 | OOAZ Running | 78
16105 | 17468 | QZ7189 | CBK Running | 149
16107 | 16493 | AB9997 | ESMH Running | 290
16107 | 16489 | XS6670 | DXVZ Running | 35
16110 | 16110 | YK3785 | ODI Waiting | 242
16113 | 16376 | AY4830 | YYH Running | 378
16118 | 16454 | UF7703 | HGFW Running | 234
16119 | 17617 | NH6242 | CBK Running | 475
16130 | 16387 | CF7184 | OOAZ Running | 27
16131 | 16131 | NG9020 | OOAZ Waiting | 137
16136 | 16136 | EA6659 | LRB Waiting | 174
16137 | 16519 | GF8356 | DXVZ Running | 133
16137 | 16523 | GN7223 | ESMH Running | 115
16145 | 16145 | AD8511 | UWY Waiting | 357
16148 | 16484 | AT4579 | HGFW Running | 5
16149 | 16149 | TP5785 | JJQ Waiting | 222
16157 | 16414 | BR3605 | OOAZ Running | 96
16161 | 16444 | GI1622 | OOAZ Running | 36
16167 | 16995 | NH2676 | DJO Running | 265
16167 | 16549 | CC5139 | DXVZ Running | 48
16167 | 16553 | HE3431 | ESMH Running | 54
16178 | 16489 | XF7494 | HGFW Running | 359
16179 | 16179 | NN8794 | ETT Waiting | 75
16181 | 16181 | SP7534 | ESMH Waiting | 295
16188 | 16188 | FN9192 | XGV Waiting | 197
16189 | 16519 | YT9777 | HGFW Running | 178
16191 | 16474 | BB4270 | OOAZ Running | 350
16192 | 16192 | GI5277 | RRD Running | 83
16193 | 16452 | MJ4305 | LRB Running | 133
16207 | 16207 | OA6178 | OOAZ Waiting | 273
16208 | 16549 | UD2640 | HGFW Running | 76
16222 | 16579 | GB2251 | DXVZ Running | 218
16223 | 16583 | TF9145 | ESMH Running | 35
16226 | 16226 | JY8593 | BQYR Running | 101
16237 | 16237 | IE1748 | WFQ Running | 220
16237 | 16504 | GN4286 | OOAZ Running | 224
16238 | 16579 | YM2218 | HGFW Running | 59
16244 | 16754 | PX2040 | YYH Running | 460
16247 | 16247 | HB4869 | UWY Waiting | 443
16252 | 16609 | RW1919 | DXVZ Running | 318
16253 | 16613 | AC5194 | ESMH Running | 363
16254 | 17480 | NN8794 | ETT Running | 94
16256 | 16256 | JY8593 | BQYR Running | 71
16266 | 16585 | LM3957 | LRB Running | 324
16267 | 16534 | TD6914 | OOAZ Running | 48
16268 | 16564 | NG9020 | OOAZ Running | 331
16271 | 16594 | ID6771 | OOAZ Running | 450
16274 | 16609 | ZT7628 | HGFW Running | 298
16275 | 16275 | GI5277 | RRD Waiting | 306
16282 | 16639 | LY8535 | DXVZ Running | 319
16283 | 16643 | GZ3604 | ESMH Running | 69
16286 | 16286 | JY8593 | BQYR Running | 41
16293 | 16293 | DX4272 | FZU Waiting | 60
16297 | 16624 | UB9133 | OOAZ Running | 105
16304 | 16639 | VH3678 | HGFW Running | 163
16308 | 16308 | TN6868 | DJO Waiting | 69
16310 | 16909 | EA6659 | LRB Running | 104
16312 | 16669 | ZU2189 | DXVZ Running | 283
16313 | 16673 | VZ4334 | ESMH Running | 9
16314 | 18092 | XY9223 | CBK Running | 253
16316 | 16316 | JY8593 | BQYR Running | 11
16327 | 18345 | JY8593 | CBK Running | 478
16327 | 16654 | PM9306 | OOAZ Running | 256
16334 | 16669 | WL1684 | HGFW Running | 111
16342 | 16699 | MP8221 | DXVZ Running | 230
16343 | 16682 | ER5436 | ESMH Running | 149
16352 | 16352 | YK3785 | ODI Running | 475
16353 | 16353 | DX4272 | FZU Running | 353
16357 | 16684 | RM4892 | OOAZ Running | 78
16364 | 16699 | TL2982 | HGFW Running | 29
16367 | 16367 | SI1629 | LIE Running | 383
16371 | 16371 | TP5785 | JJQ Running | 375
16372 | 16729 | MG3708 | DXVZ Running | 16
16373 | 16712 | IC8069 | ESMH Running | 108
16376 | 16376 | HM1539 | YYH Waiting | 166
16377 | 17260 | TN6868 | DJO Running | 100
16385 | 16385 | FN9192 | XGV Running | 1
16386 | 16386 | FN9192 | XGV Waiting | 29
16387 | 16714 | AI4405 | OOAZ Running | 48
16393 | 16393 | VD8687 | WFF Running | 51
16394 | 16728 | ER7855 | HGFW Running | 111
16395 | 16395 | UJ5490 | CBK Waiting | 154
16402 | 16745 | US8272 | DXVZ Running | 206
16403 | 16742 | DQ2610 | ESMH Running | 2
16414 | 16414 | CF7184 | QZO Running | 192
16415 | 16415 | FN9192 | XGV Running | 320
16424 | 16758 | ZH5553 | HGFW Running | 54
16432 | 16775 | LF6205 | DXVZ Running | 139
16433 | 16744 | AJ8203 | ESMH Running | 111
16444 | 16774 | VD8687 | ESMH Running | 461
16444 | 16744 | BR3605 | OOAZ Running | 66
16450 | 16450 | FQ9107 | BQYR Running | 406
16452 | 16774 | JW3429 | OOAZ Running | 9
16452 | 16804 | ZL9305 | ESMH Running | 329
16454 | 16788 | QA2257 | HGFW Running | 10
16457 | 16457 | IE1748 | WFQ Waiting | 22
16459 | 16459 | ZR8988 | HCU Running | 214
16463 | 16834 | IB2245 | ESMH Running | 233
16464 | 16464 | PT3901 | FDJ Running | 196
16474 | 16783 | GI1622 | OOAZ Running | 6
16476 | 16864 | SP7534 | ESMH Running | 107
16479 | 16479 | IE1748 | WFQ Running | 422
16480 | 16789 | OA6178 | OOAZ Running | 300
16480 | 16480 | FQ9107 | BQYR Running | 376
16484 | 16798 | UF7703 | HGFW Running | 204
16489 | 17574 | AT4579 | ETT Running | 376
16489 | 16805 | XI3826 | DXVZ Running | 268
16493 | 16894 | NG9097 | ESMH Running | 198
16502 | 16502 | AD8511 | UWY Running | 286
16504 | 16819 | BB4270 | OOAZ Running | 320
16510 | 16510 | FQ9107 | BQYR Running | 346
16519 | 16828 | XF7494 | HGFW Running | 329
16519 | 16835 | XS6670 | DXVZ Running | 5
16523 | 16924 | AB9997 | ESMH Running | 260
16534 | 16849 | GN4286 | OOAZ Running | 194
16540 | 16540 | FQ9107 | BQYR Running | 316
16542 | 17214 | HM1539 | YYH Running | 419
16546 | 16546 | VN4012 | CBK Waiting | 175
16549 | 18823 | UJ5490 | CBK Running | 24
16549 | 16840 | GF8356 | DXVZ Running | 103
16549 | 16858 | YT9777 | HGFW Running | 148
16553 | 16954 | GN7223 | ESMH Running | 85
16564 | 16879 | TD6914 | OOAZ Running | 18
16570 | 16570 | FQ9107 | BQYR Running | 286
16579 | 16870 | CC5139 | DXVZ Running | 18
16579 | 16888 | UD2640 | HGFW Running | 46
16581 | 16581 | GI5277 | RRD Running | 375
16583 | 16984 | HE3431 | ESMH Running | 24
16585 | 16585 | MJ4305 | LRB Waiting | 162
16594 | 16897 | NG9020 | OOAZ Running | 301
16600 | 16600 | FQ9107 | BQYR Running | 256
16606 | 16606 | CF7184 | QZO Waiting | 263
16609 | 16888 | GB2251 | DXVZ Running | 188
16609 | 16918 | YM2218 | HGFW Running | 29
16610 | 16610 | XS8911 | CBK Waiting | 155
16613 | 17008 | TF9145 | ESMH Running | 5
16624 | 16927 | ID6771 | OOAZ Running | 420
16630 | 16630 | FQ9107 | BQYR Running | 226
16639 | 16918 | RW1919 | DXVZ Running | 288
16639 | 16947 | ZT7628 | HGFW Running | 268
16643 | 17013 | AC5194 | ESMH Running | 333
16654 | 16957 | UB9133 | OOAZ Running | 75
16660 | 16660 | PT3901 | FDJ Waiting | 224
16660 | 16660 | FQ9107 | BQYR Running | 196
16669 | 16669 | YW6909 | ETT Waiting | 166
16669 | 16948 | LY8535 | DXVZ Running | 289
16669 | 16977 | VH3678 | HGFW Running | 133
16673 | 16673 | ZR8988 | HCU Waiting | 476
16673 | 17043 | GZ3604 | ESMH Running | 39
16682 | 16682 | VZ4334 | TBM Running | 264
16684 | 16987 | PM9306 | OOAZ Running | 226
16690 | 16788 | HB4869 | UWY Running | 472
16690 | 16690 | FQ9107 | BQYR Running | 166
16699 | 17007 | WL1684 | HGFW Running | 81
16699 | 16978 | ZU2189 | DXVZ Running | 253
16706 | 16706 | DX4272 | FZU Waiting | 151
16712 | 17073 | ER5436 | ESMH Running | 119
16714 | 17017 | RM4892 | OOAZ Running | 48
16720 | 16720 | FQ9107 | BQYR Running | 136
16721 | 18847 | VN4012 | CBK Running | 77
16728 | 16728 | TL2982 | HGFW Waiting | 197
16729 | 17008 | MP8221 | DXVZ Running | 200
16735 | 17047 | FN9192 | OOAZ Running | 64
16742 | 17103 | IC8069 | ESMH Running | 78
16744 | 16744 | DQ2610 | WFF Running | 94
16744 | 17077 | AI4405 | OOAZ Running | 18
16745 | 16745 | MG3708 | Finished | 0
16746 | 16746 | TP5785 | JJQ Waiting | 124
16747 | 17013 | MJ4305 | LRB Running | 7
16750 | 17038 | SI1629 | DXVZ Running | 52
16750 | 16750 | FQ9107 | BQYR Running | 106
16754 | 16754 | AY4830 | YYH Waiting | 57
16758 | 17037 | ER7855 | HGFW Running | 81
16765 | 18924 | XS8911 | CBK Running | 271
16774 | 17133 | AJ8203 | ESMH Running | 81
16774 | 17095 | BR3605 | OOAZ Running | 36
16775 | 17068 | US8272 | DXVZ Running | 176
16780 | 16780 | FQ9107 | BQYR Running | 76
16783 | 16783 | JW3429 | QZO Running | 371
16788 | 17125 | AD8511 | OOAZ Running | 459
16788 | 17067 | ZH5553 | HGFW Running | 24
16789 | 16789 | GI1622 | OOAZ Waiting | 433
16798 | 17633 | QA2257 | YYH Running | 476
16804 | 17163 | VD8687 | ESMH Running | 431
16805 | 17098 | LF6205 | DXVZ Running | 109
16810 | 16810 | FQ9107 | BQYR Running | 46
16811 | 18109 | AY4830 | YYH Running | 194
16815 | 16815 | ZF5864 | DJO Waiting | 13
16819 | 17155 | OA6178 | OOAZ Running | 270
16827 | 16827 | YK3785 | ODI Waiting | 377
16828 | 17360 | ZF5864 | DJO Running | 336
16828 | 17091 | UF7703 | HGFW Running | 174
16832 | 16832 | SF3778 | ETT Waiting | 360
16834 | 17193 | ZL9305 | ESMH Running | 299
16835 | 17950 | YW6909 | ETT Running | 76
16835 | 17128 | XI3826 | DXVZ Running | 238
16838 | 16838 | DQ2610 | WFF Waiting | 412
16840 | 16956 | XS6670 | RRD Running | 500
16840 | 16840 | FQ9107 | BQYR Running | 16
16849 | 17185 | BB4270 | OOAZ Running | 290
16856 | 16856 | FQ9107 | Finished | 0
16857 | 16857 | DX4272 | FZU Running | 191
16858 | 17121 | XF7494 | HGFW Running | 299
16864 | 17223 | IB2245 | ESMH Running | 203
16869 | 17154 | CF7184 | QZO Running | 53
16870 | 16870 | TP5785 | JJQ Running | 444
16870 | 17158 | GF8356 | DXVZ Running | 73
16879 | 17215 | GN4286 | OOAZ Running | 164
16884 | 16884 | PT3901 | FDJ Running | 340
16888 | 16888 | CC5139 | YKT Running | 276
16888 | 17151 | YT9777 | HGFW Running | 118
16894 | 17253 | SP7534 | ESMH Running | 77
16897 | 16897 | TD6914 | OOAZ Waiting | 217
16901 | 16901 | IE1748 | WFQ Waiting | 80
16909 | 16909 | LM3957 | LRB Waiting | 37
16918 | 17188 | GB2251 | DXVZ Running | 158
16918 | 17181 | UD2640 | HGFW Running | 16
16924 | 17283 | NG9097 | ESMH Running | 168
16925 | 17197 | TL2982 | HGFW Running | 204
16927 | 17245 | NG9020 | OOAZ Running | 271
16946 | 17020 | LM3957 | LRB Running | 237
16946 | 16946 | VZ4334 | TBM Waiting | 91
16947 | 18303 | YM2218 | YYH Running | 242
16948 | 17218 | RW1919 | DXVZ Running | 258
16954 | 16954 | PJ1199 | CBK Waiting | 21
16954 | 17313 | AB9997 | ESMH Running | 230
16956 | 16956 | GI5277 | RRD Waiting | 309
16957 | 17275 | ID6771 | OOAZ Running | 390
16975 | 19195 | PJ1199 | CBK Running | 296
16977 | 17227 | ZT7628 | HGFW Running | 238
16978 | 17248 | LY8535 | DXVZ Running | 259
16981 | 16981 | IE1748 | WFQ Running | 415
16984 | 17343 | GN7223 | ESMH Running | 55
16987 | 17305 | UB9133 | OOAZ Running | 45
16995 | 16995 | XE2964 | DJO Waiting | 266
17007 | 17257 | VH3678 | HGFW Running | 103
17008 | 17008 | HE3431 | ESMH Waiting | 341
17008 | 17278 | ZU2189 | DXVZ Running | 223
17013 | 17013 | EA6659 | LRB Waiting | 417
17013 | 17013 | TF9145 | ESMH Waiting | 178
17017 | 17335 | PM9306 | OOAZ Running | 196
17020 | 17020 | MJ4305 | LRB Waiting | 482
17023 | 17023 | AE4495 | CBK Waiting | 461
17037 | 17037 | VZ4334 | TBM Running | 302
17037 | 17287 | WL1684 | HGFW Running | 51
17038 | 17308 | MP8221 | DXVZ Running | 170
17043 | 17373 | AC5194 | ESMH Running | 303
17047 | 17365 | RM4892 | OOAZ Running | 18
17048 | 17048 | DX4272 | FZU Waiting | 273
17067 | 17317 | ER7855 | HGFW Running | 51
17068 | 17338 | SI1629 | DXVZ Running | 22
17073 | 17403 | GZ3604 | ESMH Running | 9
17077 | 17383 | FN9192 | OOAZ Running | 34
17079 | 17079 | CE5753 | ETT Waiting | 359
17091 | 18545 | ZH5553 | YYH Running | 375
17095 | 17095 | AI4405 | OOAZ Waiting | 198
17098 | 17360 | US8272 | DXVZ Running | 146
17103 | 17412 | ER5436 | ESMH Running | 89
17114 | 17413 | TD6914 | OOAZ Running | 325
17121 | 17347 | UF7703 | HGFW Running | 144
17125 | 17443 | BR3605 | OOAZ Running | 6
17128 | 17390 | LF6205 | DXVZ Running | 79
17133 | 17442 | IC8069 | ESMH Running | 48
17149 | 17149 | ZR8988 | HCU Running | 488
17151 | 17377 | XF7494 | HGFW Running | 269
17154 | 17154 | JW3429 | QZO Waiting | 304
17155 | 17449 | AD8511 | OOAZ Running | 429
17158 | 17420 | XI3826 | DXVZ Running | 208
17163 | 17472 | AJ8203 | ESMH Running | 51
17164 | 17164 | CC5139 | YKT Waiting | 366
17181 | 17407 | YT9777 | HGFW Running | 88
17185 | 17479 | OA6178 | OOAZ Running | 240
17188 | 17450 | GF8356 | DXVZ Running | 43
17191 | 17502 | TF9145 | ESMH Running | 317
17192 | 18026 | SF3778 | ETT Running | 454
17193 | 17532 | VD8687 | ESMH Running | 401
17197 | 18920 | UD2640 | YYH Running | 212
17204 | 17204 | YK3785 | ODI Running | 127
17207 | 17207 | CF7184 | QZO Waiting | 230
17214 | 17214 | PX2040 | YYH Waiting | 436
17215 | 17509 | BB4270 | OOAZ Running | 260
17218 | 17480 | GB2251 | DXVZ Running | 128
17222 | 17539 | GI1622 | OOAZ Running | 497
17223 | 17562 | ZL9305 | ESMH Running | 269
17224 | 17592 | PT3901 | ESMH Running | 255
17227 | 17437 | TL2982 | HGFW Running | 174
17233 | 17233 | DR7257 | ETT Waiting | 473
17238 | 17238 | JA4280 | ETT Waiting | 398
17245 | 17569 | GN4286 | OOAZ Running | 134
17248 | 17510 | RW1919 | DXVZ Running | 228
17250 | 17250 | DQ2610 | WFF Running | 470
17253 | 17622 | IB2245 | ESMH Running | 173
17257 | 17257 | LM3957 | LRB Waiting | 440
17257 | 17467 | ZT7628 | HGFW Running | 208
17260 | 17599 | HB4869 | OOAZ Running | 253
17260 | 17260 | NH2676 | DJO Waiting | 347
17261 | 17696 | XE2964 | DJO Running | 417
17265 | 17456 | GI5277 | RRD Running | 460
17275 | 17629 | NG9020 | OOAZ Running | 241
17278 | 17540 | LY8535 | DXVZ Running | 229
17283 | 17652 | SP7534 | ESMH Running | 47
17287 | 17497 | VH3678 | HGFW Running | 73
17293 | 17659 | AI4405 | OOAZ Running | 232
17305 | 17689 | ID6771 | OOAZ Running | 360
17308 | 17570 | ZU2189 | DXVZ Running | 193
17313 | 17682 | NG9097 | ESMH Running | 138
17314 | 17600 | TP5785 | DXVZ Running | 203
17317 | 17527 | WL1684 | HGFW Running | 21
17321 | 17321 | DX4272 | FZU Running | 406
17331 | 17719 | YK3785 | OOAZ Running | 154
17335 | 17749 | UB9133 | OOAZ Running | 15
17338 | 17630 | MP8221 | DXVZ Running | 140
17339 | 17339 | VZ4334 | TBM Waiting | 455
17343 | 17712 | AB9997 | ESMH Running | 200
17347 | 17548 | ER7855 | HGFW Running | 21
17349 | 17742 | HE3431 | ESMH Running | 223
17360 | 17360 | SI1629 | Finished | 0
17360 | 17360 | TN6868 | BQYR Running | 77
17365 | 17764 | PM9306 | OOAZ Running | 166
17373 | 17772 | GN7223 | ESMH Running | 25
17374 | 17390 | HV3499 | BQYR Running | 451
17377 | 17569 | UF7703 | HGFW Running | 114
17383 | 17383 | RM4892 | OOAZ Waiting | 489
17390 | 17420 | TN6868 | BQYR Running | 47
17390 | 17660 | US8272 | DXVZ Running | 116
17396 | 17794 | IE1748 | OOAZ Running | 358
17403 | 17797 | AC5194 | ESMH Running | 273
17407 | 17599 | XF7494 | HGFW Running | 239
17412 | 17412 | GZ3604 | FDJ Running | 118
17413 | 17824 | FN9192 | OOAZ Running | 4
17420 | 17450 | HV3499 | BQYR Running | 421
17420 | 17690 | LF6205 | DXVZ Running | 49
17430 | 17430 | EA6659 | LRB Running | 104
17437 | 17437 | CF7184 | QZO Running | 42
17437 | 17629 | YT9777 | HGFW Running | 58
17438 | 18480 | CE5753 | ETT Running | 290
17442 | 17827 | ER5436 | ESMH Running | 59
17443 | 17828 | TD6914 | OOAZ Running | 295
17449 | 17449 | BR3605 | UWY Running | 30
17450 | 17480 | TN6868 | BQYR Running | 17
17450 | 17720 | XI3826 | DXVZ Running | 178
17456 | 17456 | XS6670 | RRD Waiting | 273
17458 | 17479 | JW3429 | QZO Running | 340
17467 | 17659 | TL2982 | HGFW Running | 144
17468 | 17468 | OO3776 | CBK Waiting | 321
17472 | 17857 | IC8069 | ESMH Running | 18
17479 | 17479 | BR3605 | UWY Waiting | 25
17479 | 17479 | CF7184 | QZO Waiting | 164
17479 | 17858 | AD8511 | OOAZ Running | 399
17480 | 17689 | YO1892 | HGFW Running | 88
17480 | 17750 | GF8356 | DXVZ Running | 13
17480 | 17497 | HV3499 | BQYR Running | 391
17484 | 19491 | AE4495 | CBK Running | 497
17497 | 17497 | TN6868 | Finished | 0
17497 | 17719 | ZT7628 | HGFW Running | 178
17502 | 17534 | MJ4305 | LRB Running | 88
17502 | 17875 | AJ8203 | ESMH Running | 21
17504 | 17504 | BR3605 | UWY Running | 67
17509 | 17888 | OA6178 | OOAZ Running | 210
17510 | 17763 | GB2251 | DXVZ Running | 98
17527 | 17527 | HV3499 | BQYR Running | 361
17527 | 17749 | VH3678 | HGFW Running | 43
17530 | 17530 | CC5139 | YKT Running | 37
17530 | 17530 | GZ3604 | FDJ Waiting | 61
17532 | 17896 | TF9145 | ESMH Running | 287
17534 | 17926 | EA6659 | ESMH Running | 175
17539 | 17918 | BB4270 | OOAZ Running | 230
17540 | 17793 | RW1919 | DXVZ Running | 198
17548 | 18770 | WL1684 | ETT Running | 378
17557 | 17557 | HV3499 | BQYR Running | 331
17562 | 17956 | VD8687 | ESMH Running | 371
17567 | 17567 | CC5139 | YKT Waiting | 59
17569 | 19132 | ER7855 | YYH Running | 247
17569 | 17948 | GI1622 | OOAZ Running | 467
17570 | 17823 | LY8535 | DXVZ Running | 199
17571 | 17571 | BR3605 | UWY Waiting | 149
17574 | 17574 | NN8794 | ETT Waiting | 285
17587 | 17587 | HV3499 | BQYR Running | 301
17591 | 17591 | GZ3604 | FDJ Running | 279
17592 | 17986 | ZL9305 | ESMH Running | 239
17599 | 17978 | GN4286 | OOAZ Running | 104
17599 | 17779 | UF7703 | HGFW Running | 84
17600 | 17853 | ZU2189 | DXVZ Running | 163
17607 | 18113 | NH2676 | DJO Running | 294
17617 | 17617 | QZ7189 | CBK Waiting | 275
17617 | 17617 | HV3499 | BQYR Running | 271
17622 | 17622 | MJ4305 | LRB Waiting | 377
17622 | 18016 | PT3901 | ESMH Running | 225
17626 | 17626 | CC5139 | YKT Running | 138
17629 | 18008 | HB4869 | OOAZ Running | 223
17629 | 17809 | XF7494 | HGFW Running | 209
17630 | 17883 | TP5785 | DXVZ Running | 173
17633 | 17633 | HM1539 | YYH Waiting | 43
17636 | 19148 | JA4280 | ETT Running | 14
17637 | 17637 | ZR8988 | HCU Waiting | 305
17643 | 17819 | CF7184 | QZO Running | 415
17647 | 17647 | HV3499 | BQYR Running | 241
17650 | 19379 | PX2040 | YYH Running | 460
17652 | 18046 | IB2245 | ESMH Running | 143
17659 | 18038 | NG9020 | OOAZ Running | 211
17659 | 17839 | YT9777 | HGFW Running | 28
17660 | 17913 | MP8221 | DXVZ Running | 110
17676 | 19839 | HM1539 | YYH Running | 282
17677 | 17677 | HV3499 | BQYR Running | 211
17682 | 18076 | SP7534 | ESMH Running | 17
17689 | 18068 | AI4405 | OOAZ Running | 202
17689 | 17867 | TL2982 | HGFW Running | 114
17690 | 17943 | US8272 | DXVZ Running | 86
17696 | 17707 | ZF5864 | BQYR Running | 106
17697 | 17697 | LM3957 | LRB Running | 461
17706 | 19162 | DR7257 | ETT Running | 395
17707 | 17737 | HV3499 | BQYR Running | 181
17712 | 18093 | NG9097 | ESMH Running | 108
17719 | 18098 | ID6771 | OOAZ Running | 330
17719 | 17897 | YO1892 | HGFW Running | 58
17720 | 17720 | BR3605 | UWY Running | 343
17720 | 17720 | DQ2610 | WFF Waiting | 286
17720 | 17973 | LF6205 | DXVZ Running | 19
17727 | 18123 | DX4272 | ESMH Running | 110
