30639 | 31207 | LQ4176 | FFTC Running | 237
30646 | 30646 | VX8559 | OJT Waiting | 345
30667 | 31163 | UD1780 | ALIV Running | 99
30669 | 31237 | AB7275 | FFTC Running | 25
30697 | 31193 | UV6552 | ALIV Running | 73
30699 | 31262 | SE6819 | FFTC Running | 84
30707 | 30707 | VQ9351 | EKQ Running | 393
30717 | 30816 | ID5328 | DDX Running | 12
30727 | 31223 | PD6313 | ALIV Running | 49
30729 | 31292 | AW2521 | FFTC Running | 174
30748 | 30748 | RS7294 | FCT Waiting | 287
30757 | 31253 | SL2646 | ALIV Running | 55
30759 | 31322 | XP4672 | FFTC Running | 29
30766 | 30766 | YQ9713 | NZP Waiting | 52
30780 | 30780 | AY4844 | ALIV Waiting | 480
30787 | 30787 | GF3754 | FFTC Waiting | 447
30810 | 31283 | KD6219 | ALIV Running | 53
30816 | 30816 | OG3119 | DDX Waiting | 298
30817 | 31351 | NZ2497 | FFTC Running | 46
30818 | 31025 | YQ9713 | NZP Running | 307
30828 | 30828 | ID5328 | DDX Waiting | 351
30840 | 31313 | QL3937 | ALIV Running | 33
30847 | 31381 | HQ2481 | FFTC Running | 143
30862 | 30862 | DN3939 | DDX Running | 46
30870 | 31343 | MO4112 | ALIV Running | 104
30877 | 31411 | NS4008 | FFTC Running | 131
30900 | 31373 | VF5011 | ALIV Running | 322
30901 | 30901 | HG3446 | FCT Running | 370
30907 | 31441 | IB9569 | FFTC Running | 116
30908 | 30908 | DN3939 | DDX Waiting | 189
30910 | 30910 | HA4744 | HHK Running | 14
30924 | 30924 | HA4744 | HHK Waiting | 478
30931 | 31403 | GU6400 | ALIV Running | 159
30937 | 31471 | OJ8092 | FFTC Running | 125
30961 | 31433 | NV1107 | ALIV Running | 114
30967 | 31501 | LF6163 | FFTC Running | 308
30991 | 30991 | VX8559 | OJT Running | 495
30991 | 31463 | KN4141 | ALIV Running | 406
30997 | 31531 | SF4262 | FFTC Running | 256
31021 | 31493 | LY8012 | ALIV Running | 203
31025 | 31523 | JY3265 | ALIV Running | 462
31027 | 31561 | RR4818 | FFTC Running | 45
31035 | 31271 | RS7294 | FCT Running | 114
31051 | 31553 | MV9271 | ALIV Running | 40
31057 | 31591 | DO7856 | FFTC Running | 341
31062 | 31062 | RM8150 | Finished | 0
31079 | 31079 | EJ1780 | Finished | 0
31087 | 31621 | RY3354 | FFTC Running | 89
31097 | 31097 | DN3939 | DDX Running | 23
31100 | 31583 | VQ9351 | ALIV Running | 171
31109 | 31613 | YH3200 | ALIV Running | 84
31114 | 31120 | OG3119 | DDX Running | 13
31117 | 31651 | QD3715 | FFTC Running | 66
31120 | 31120 | DN3939 | DDX Waiting | 245
31133 | 31681 | OG3119 | FFTC Running | 88
31139 | 31643 | MM3255 | ALIV Running | 189
31147 | 31711 | AL8329 | FFTC Running | 120
31163 | 31163 | HJ9644 | Finished | 0
31177 | 31741 | TU6670 | FFTC Running | 32
31179 | 31179 | ID5328 | DDX Running | 69
31193 | 31673 | UD1780 | ALIV Running | 69
31207 | 31771 | DQ6125 | FFTC Running | 5
31223 | 31703 | UV6552 | ALIV Running | 43
31234 | 31776 | GF3754 | FFTC Running | 206
31237 | 31806 | LQ4176 | FFTC Running | 207
31248 | 31248 | ID5328 | DDX Waiting | 48
31253 | 31733 | PD6313 | ALIV Running | 19
31260 | 31752 | AY4844 | ALIV Running | 456
31262 | 31262 | AB7275 | Finished | 0
31271 | 31271 | HG3446 | FCT Waiting | 480
31283 | 31782 | SL2646 | ALIV Running | 25
31292 | 31836 | SE6819 | FFTC Running | 54
31296 | 31296 | ID5328 | DDX Running | 154
31313 | 31807 | KD6219 | ALIV Running | 23
31322 | 31866 | AW2521 | FFTC Running | 144
31332 | 31332 | YQ9713 | NZP Waiting | 28
31343 | 31830 | QL3937 | ALIV Running | 3
31351 | 31351 | XP4672 | DET Running | 228
31360 | 31360 | YQ9713 | NZP Running | 18
31365 | 31450 | DN3939 | DDX Running | 166
31373 | 31833 | MO4112 | ALIV Running | 74
31378 | 31378 | YQ9713 | NZP Waiting | 481
31381 | 31896 | NZ2497 | FFTC Running | 16
31385 | 31863 | RS7294 | ALIV Running | 135
31402 | 31402 | HA4744 | HHK Running | 424
31403 | 31893 | VF5011 | ALIV Running | 292
31411 | 31912 | HQ2481 | FFTC Running | 113
31433 | 31923 | GU6400 | ALIV Running | 129
31441 | 31942 | NS4008 | FFTC Running | 101
31450 | 31972 | ID5328 | FFTC Running | 59
31463 | 31953 | NV1107 | ALIV Running | 84
31471 | 32002 | IB9569 | FFTC Running | 86
31486 | 31486 | VX8559 | OJT Waiting | 308
31493 | 31983 | KN4141 | ALIV Running | 376
31501 | 32032 | OJ8092 | FFTC Running | 95
31523 | 32013 | LY8012 | ALIV Running | 173
31531 | 32062 | LF6163 | FFTC Running | 278
31553 | 32043 | JY3265 | ALIV Running | 432
31561 | 32092 | SF4262 | FFTC Running | 226
31579 | 31579 | XP4672 | DET Waiting | 196
31583 | 32073 | MV9271 | ALIV Running | 10
31591 | 32122 | RR4818 | FFTC Running | 15
31613 | 32083 | VQ9351 | ALIV Running | 141
31616 | 32137 | DN3939 | FFTC Running | 421
31621 | 32167 | DO7856 | FFTC Running | 311
31643 | 32113 | YH3200 | ALIV Running | 54
31651 | 32197 | RY3354 | FFTC Running | 59
31673 | 32143 | MM3255 | ALIV Running | 159
31681 | 32227 | QD3715 | FFTC Running | 36
31703 | 32173 | UD1780 | ALIV Running | 39
31711 | 32257 | OG3119 | FFTC Running | 58
31733 | 32203 | UV6552 | ALIV Running | 13
31741 | 32287 | AL8329 | FFTC Running | 90
31751 | 31751 | HG3446 | FCT Running | 414
31752 | 31752 | PD6313 | EKQ Running | 46
31771 | 32317 | TU6670 | FFTC Running | 2
31775 | 31775 | XP4672 | DET Running | 201
31776 | 31776 | DQ6125 | CCD Running | 311
31782 | 32216 | AY4844 | ALIV Running | 426
31794 | 31794 | VX8559 | OJT Running | 223
31798 | 31798 | PD6313 | EKQ Waiting | 7
31805 | 31805 | PD6313 | EKQ Running | 403
31806 | 32319 | GF3754 | FFTC Running | 176
31807 | 31807 | SL2646 | DDK Running | 210
31826 | 32246 | HA4744 | ALIV Running | 198
31830 | 31830 | KD6219 | NZP Running | 487
31833 | 31833 | QL3937 | Finished | 0
31836 | 32349 | LQ4176 | FFTC Running | 177
31859 | 32317 | YQ9713 | NZP Running | 394
31863 | 32276 | MO4112 | ALIV Running | 44
31866 | 32379 | SE6819 | FFTC Running | 24
31893 | 32306 | RS7294 | ALIV Running | 105
31896 | 32403 | AW2521 | FFTC Running | 114
31912 | 31912 | NZ2497 | FFTC Waiting | 421
31923 | 32336 | VF5011 | ALIV Running | 262
31942 | 32433 | HQ2481 | FFTC Running | 83
31953 | 32366 | GU6400 | ALIV Running | 99
31972 | 32463 | NS4008 | FFTC Running | 71
31976 | 31976 | XP4672 | DET Waiting | 214
31983 | 32396 | NV1107 | ALIV Running | 54
32002 | 32493 | ID5328 | FFTC Running | 29
32013 | 32426 | KN4141 | ALIV Running | 346
32017 | 32017 | SL2646 | DDK Waiting | 438
32017 | 32017 | VX8559 | OJT Waiting | 86
32032 | 32522 | IB9569 | FFTC Running | 56
32043 | 32456 | LY8012 | ALIV Running | 143
32062 | 32552 | OJ8092 | FFTC Running | 65
32073 | 32486 | JY3265 | ALIV Running | 402
32083 | 32083 | MV9271 | Finished | 0
32087 | 32087 | DQ6125 | CCD Waiting | 479
32092 | 32582 | LF6163 | FFTC Running | 248
32103 | 32103 | VX8559 | OJT Running | 159
32113 | 32516 | VQ9351 | ALIV Running | 111
32122 | 32612 | SF4262 | FFTC Running | 196
32137 | 32137 | RR4818 | KUK Running | 24
32143 | 32546 | YH3200 | ALIV Running | 24
32161 | 32161 | RR4818 | KUK Waiting | 175
32165 | 32165 | HG3446 | FCT Waiting | 392
32167 | 32642 | DN3939 | FFTC Running | 391
32173 | 32570 | MM3255 | ALIV Running | 129
32190 | 32190 | XP4672 | DET Running | 74
32197 | 32672 | DO7856 | FFTC Running | 281
32203 | 32600 | UD1780 | ALIV Running | 9
32208 | 32208 | PD6313 | EKQ Waiting | 41
32216 | 32216 | UV6552 | Finished | 0
32227 | 32702 | RY3354 | FFTC Running | 29
32246 | 32609 | AY4844 | ALIV Running | 396
32249 | 32249 | PD6313 | EKQ Running | 346
32257 | 32731 | QD3715 | FFTC Running | 6
32262 | 32737 | VX8559 | FFTC Running | 423
32264 | 32264 | XP4672 | DET Waiting | 475
32276 | 32639 | HA4744 | ALIV Running | 168
32287 | 32767 | OG3119 | FFTC Running | 28
32306 | 32669 | MO4112 | ALIV Running | 14
32317 | 32317 | KD6219 | NZP Waiting | 496
32317 | 32795 | AL8329 | FFTC Running | 60
32319 | 32319 | TU6670 | FSN Running | 119
32333 | 32825 | NZ2497 | FFTC Running | 292
32336 | 32336 | RR4818 | KUK Running | 442
32336 | 32683 | RS7294 | ALIV Running | 75
32349 | 32855 | GF3754 | FFTC Running | 146
32366 | 32713 | VF5011 | ALIV Running | 232
32379 | 32885 | LQ4176 | FFTC Running | 147
32396 | 32743 | GU6400 | ALIV Running | 69
32403 | 32403 | SE6819 | Finished | 0
32426 | 32773 | NV1107 | ALIV Running | 24
32433 | 32915 | AW2521 | FFTC Running | 84
32438 | 32438 | TU6670 | FSN Waiting | 25
32455 | 32455 | SL2646 | DDK Running | 120
32456 | 32797 | KN4141 | ALIV Running | 316
32463 | 32463 | TU6670 | FSN Running | 178
32463 | 32945 | HQ2481 | FFTC Running | 53
32486 | 32827 | LY8012 | ALIV Running | 113
32493 | 32975 | NS4008 | FFTC Running | 41
32516 | 32857 | JY3265 | ALIV Running | 372
32522 | 32522 | ID5328 | Finished | 0
32546 | 32887 | VQ9351 | ALIV Running | 81
32552 | 33005 | IB9569 | FFTC Running | 26
32557 | 32557 | HG3446 | FCT Running | 100
32566 | 32566 | DQ6125 | CCD Running | 409
32570 | 32570 | YH3200 | Finished | 0
32575 | 32575 | SL2646 | DDK Waiting | 164
32582 | 33031 | OJ8092 | FFTC Running | 35
32595 | 32595 | PD6313 | EKQ Waiting | 35
32600 | 32917 | MM3255 | ALIV Running | 99
32609 | 32609 | UD1780 | EKQ Running | 377
32612 | 33061 | LF6163 | FFTC Running | 218
32630 | 32986 | PD6313 | EKQ Running | 474
32639 | 32947 | AY4844 | ALIV Running | 366
32641 | 32641 | TU6670 | FSN Waiting | 483
32642 | 33091 | SF4262 | FFTC Running | 166
32657 | 32657 | HG3446 | FCT Waiting | 28
32669 | 32977 | HA4744 | ALIV Running | 138
32672 | 33121 | DN3939 | FFTC Running | 361
32683 | 32683 | MO4112 | DDK Running | 403
32685 | 32685 | HG3446 | FCT Running | 27
32702 | 33151 | DO7856 | FFTC Running | 251
32711 | 33007 | YQ9713 | ALIV Running | 346
32712 | 33037 | HG3446 | ALIV Running | 310
32713 | 33067 | RS7294 | ALIV Running | 45
32731 | 32731 | RY3354 | Finished | 0
32737 | 32737 | QD3715 | Finished | 0
32739 | 33086 | SL2646 | DDK Running | 294
32739 | 32739 | XP4672 | DET Running | 293
32743 | 33097 | VF5011 | ALIV Running | 202
32767 | 33181 | VX8559 | FFTC Running | 393
32773 | 33127 | GU6400 | ALIV Running | 39
32778 | 32778 | RR4818 | KUK Waiting | 357
32795 | 32795 | OG3119 | Finished | 0
32797 | 32797 | NV1107 | Finished | 0
32813 | 32813 | KD6219 | NZP Running | 116
32825 | 33211 | AL8329 | FFTC Running | 30
32827 | 33157 | KN4141 | ALIV Running | 286
32855 | 33241 | NZ2497 | FFTC Running | 262
32857 | 33187 | LY8012 | ALIV Running | 83
32885 | 33271 | GF3754 | FFTC Running | 116
32887 | 33217 | JY3265 | ALIV Running | 342
32915 | 33301 | LQ4176 | FFTC Running | 117
32917 | 33247 | VQ9351 | ALIV Running | 51
32929 | 32929 | KD6219 | NZP Waiting | 434
32945 | 33331 | AW2521 | FFTC Running | 54
32947 | 33277 | MM3255 | ALIV Running | 69
32975 | 32975 | DQ6125 | CCD Waiting | 235
32975 | 33361 | HQ2481 | FFTC Running | 23
32977 | 33307 | AY4844 | ALIV Running | 336
32986 | 32986 | UD1780 | EKQ Waiting | 55
33005 | 33384 | NS4008 | FFTC Running | 11
33007 | 33337 | HA4744 | ALIV Running | 108
33031 | 33031 | IB9569 | FFTC Waiting | 55
33032 | 33395 | XP4672 | FFTC Running | 445
33037 | 33367 | YQ9713 | ALIV Running | 316
33041 | 33460 | UD1780 | EKQ Running | 46
33061 | 33425 | OJ8092 | FFTC Running | 5
33067 | 33397 | HG3446 | ALIV Running | 280
33086 | 33430 | IB9569 | FFTC Running | 478
33086 | 33086 | MO4112 | DDK Waiting | 454
33091 | 33460 | LF6163 | FFTC Running | 188
33097 | 33427 | RS7294 | ALIV Running | 15
33121 | 33490 | SF4262 | FFTC Running | 136
33124 | 33124 | TU6670 | FSN Running | 426
33127 | 33442 | VF5011 | ALIV Running | 172
33135 | 33135 | RR4818 | KUK Running | 99
33151 | 33520 | DN3939 | FFTC Running | 331
33157 | 33472 | GU6400 | ALIV Running | 9
33181 | 33550 | DO7856 | FFTC Running | 221
33187 | 33481 | KN4141 | ALIV Running | 256
33210 | 33210 | DQ6125 | CCD Running | 140
33211 | 33580 | VX8559 | FFTC Running | 363
33217 | 33511 | LY8012 | ALIV Running | 53
33234 | 33234 | RR4818 | KUK Waiting | 63
33241 | 33241 | AL8329 | COP Running | 372
33247 | 33541 | JY3265 | ALIV Running | 312
33271 | 33610 | NZ2497 | FFTC Running | 232
33277 | 33571 | VQ9351 | ALIV Running | 21
33297 | 33297 | RR4818 | KUK Running | 446
33301 | 33640 | GF3754 | FFTC Running | 86
33307 | 33592 | MM3255 | ALIV Running | 39
33331 | 33670 | LQ4176 | FFTC Running | 87
33337 | 33622 | AY4844 | ALIV Running | 306
33350 | 33350 | DQ6125 | CCD Waiting | 422
33361 | 33700 | AW2521 | FFTC Running | 24
33363 | 33363 | KD6219 | NZP Running | 460
33367 | 33652 | HA4744 | ALIV Running | 78
33380 | 33380 | SL2646 | DDK Waiting | 211
33384 | 33384 | HQ2481 | Finished | 0
33395 | 33395 | NS4008 | Finished | 0
33397 | 33682 | YQ9713 | ALIV Running | 286
33425 | 33724 | XP4672 | FFTC Running | 415
33427 | 33712 | HG3446 | ALIV Running | 250
33430 | 33430 | OJ8092 | Finished | 0
33442 | 33442 | RS7294 | Finished | 0
33460 | 33742 | PD6313 | ALIV Running | 419
33460 | 33754 | IB9569 | FFTC Running | 448
33472 | 33772 | VF5011 | ALIV Running | 142
33481 | 33481 | GU6400 | Finished | 0
33490 | 33784 | LF6163 | FFTC Running | 158
33506 | 33506 | UD1780 | EKQ Waiting | 10
33511 | 33802 | KN4141 | ALIV Running | 226
33516 | 33516 | UD1780 | EKQ Running | 226
33520 | 33814 | SF4262 | FFTC Running | 106
33540 | 33540 | MO4112 | DDK Running | 254
33541 | 33832 | LY8012 | ALIV Running | 23
33550 | 33550 | TU6670 | FSN Waiting | 391
33550 | 33844 | DN3939 | FFTC Running | 301
33571 | 33855 | JY3265 | ALIV Running | 282
33580 | 33874 | DO7856 | FFTC Running | 191
33591 | 33794 | SL2646 | DDK Running | 17
33592 | 33592 | VQ9351 | Finished | 0
33610 | 33904 | VX8559 | FFTC Running | 333
33613 | 33613 | AL8329 | COP Waiting | 132
33622 | 33885 | MM3255 | ALIV Running | 9
33640 | 33934 | NZ2497 | FFTC Running | 202
33652 | 33894 | AY4844 | ALIV Running | 276
33670 | 33964 | GF3754 | FFTC Running | 56
33682 | 33924 | HA4744 | ALIV Running | 48
33700 | 33994 | LQ4176 | FFTC Running | 57
33712 | 33954 | YQ9713 | ALIV Running | 256
33724 | 33724 | AW2521 | PXS Running | 377
33742 | 33742 | UD1780 | EKQ Waiting | 434
33742 | 33984 | HG3446 | ALIV Running | 220
33743 | 34024 | RR4818 | FFTC Running | 354
33745 | 33745 | AL8329 | COP Running | 265
33754 | 34054 | XP4672 | FFTC Running | 385
33772 | 33772 | DQ6125 | CCD Running | 359
33772 | 34014 | PD6313 | ALIV Running | 389
33784 | 34084 | IB9569 | FFTC Running | 418
33794 | 33794 | MO4112 | DDK Waiting | 127
33802 | 34044 | VF5011 | ALIV Running | 112
33811 | 34074 | SL2646 | ALIV Running | 129
33814 | 34114 | LF6163 | FFTC Running | 128
33823 | 33823 | KD6219 | NZP Waiting | 257
33832 | 34104 | KN4141 | ALIV Running | 196
33844 | 34144 | SF4262 | FFTC Running | 76
33855 | 33855 | LY8012 | NZP Running | 401
33874 | 34174 | DN3939 | FFTC Running | 271
33885 | 34134 | JY3265 | ALIV Running | 252
33894 | 34256 | MM3255 | NZP Running | 186
33904 | 34204 | DO7856 | FFTC Running | 161
33921 | 33921 | MO4112 | DDK Running | 452
33924 | 34164 | AY4844 | ALIV Running | 246
33934 | 34234 | VX8559 | FFTC Running | 303
33941 | 33941 | TU6670 | FSN Running | 324
33954 | 34194 | HA4744 | ALIV Running | 18
33964 | 34264 | NZ2497 | FFTC Running | 172
33984 | 34212 | YQ9713 | ALIV Running | 226
33994 | 34294 | GF3754 | FFTC Running | 26
34010 | 34010 | AL8329 | COP Waiting | 80
34014 | 34242 | HG3446 | ALIV Running | 190
34024 | 34320 | LQ4176 | FFTC Running | 27
34044 | 34272 | PD6313 | ALIV Running | 359
34054 | 34347 | RR4818 | FFTC Running | 324
34074 | 34302 | VF5011 | ALIV Running | 82
34080 | 34442 | KD6219 | NZP Running | 472
34084 | 34377 | XP4672 | FFTC Running | 355
34090 | 34090 | AL8329 | COP Running | 13
34101 | 34101 | AW2521 | PXS Waiting | 246
34103 | 34103 | AL8329 | COP Waiting | 413
34104 | 34332 | SL2646 | ALIV Running | 99
34114 | 34407 | IB9569 | FFTC Running | 388
34131 | 34437 | DQ6125 | FFTC Running | 258
34134 | 34362 | KN4141 | ALIV Running | 166
34144 | 34467 | LF6163 | FFTC Running | 98
34164 | 34392 | JY3265 | ALIV Running | 222
34174 | 34497 | SF4262 | FFTC Running | 46
34176 | 34176 | UD1780 | EKQ Running | 184
34194 | 34422 | AY4844 | ALIV Running | 216
34204 | 34527 | DN3939 | FFTC Running | 241
34212 | 34212 | HA4744 | Finished | 0
34234 | 34557 | DO7856 | FFTC Running | 131
34242 | 34452 | YQ9713 | ALIV Running | 196
34256 | 34256 | LY8012 | NZP Waiting | 449
34264 | 34587 | VX8559 | FFTC Running | 273
34265 | 34617 | TU6670 | FFTC Running | 102
34272 | 34482 | HG3446 | ALIV Running | 160
34294 | 34647 | NZ2497 | FFTC Running | 142
34302 | 34512 | PD6313 | ALIV Running | 329
34320 | 34320 | GF3754 | GIK Running | 391
34332 | 34542 | VF5011 | ALIV Running | 52
34347 | 34347 | AW2521 | PXS Running | 463
34347 | 34347 | LQ4176 | Finished | 0
34360 | 34572 | UD1780 | ALIV Running | 255
34362 | 34602 | SL2646 | ALIV Running | 69
34373 | 34373 | MO4112 | DDK Waiting | 389
34377 | 34677 | RR4818 | FFTC Running | 294
34392 | 34632 | KN4141 | ALIV Running | 136
34407 | 34707 | XP4672 | FFTC Running | 325
34422 | 34662 | JY3265 | ALIV Running | 192
34437 | 34737 | IB9569 | FFTC Running | 358
34442 | 34442 | MM3255 | NZP Waiting | 327
34452 | 34692 | AY4844 | ALIV Running | 186
34467 | 34767 | DQ6125 | FFTC Running | 228
34482 | 34722 | YQ9713 | ALIV Running | 166
34497 | 34797 | LF6163 | FFTC Running | 68
34512 | 34752 | HG3446 | ALIV Running | 130
34516 | 34516 | AL8329 | COP Running | 408
34527 | 34827 | SF4262 | FFTC Running | 16
34542 | 34782 | PD6313 | ALIV Running | 299
34557 | 34843 | DN3939 | FFTC Running | 211
34572 | 34812 | VF5011 | ALIV Running | 22
34587 | 34873 | DO7856 | FFTC Running | 101
34602 | 34834 | UD1780 | ALIV Running | 225
34617 | 34903 | VX8559 | FFTC Running | 243
34632 | 34864 | SL2646 | ALIV Running | 39
34647 | 34933 | TU6670 | FFTC Running | 72
34662 | 34894 | KN4141 | ALIV Running | 106
34677 | 34963 | NZ2497 | FFTC Running | 112
34692 | 34924 | JY3265 | ALIV Running | 162
34705 | 34914 | LY8012 | NZP Running | 488
34707 | 34993 | RR4818 | FFTC Running | 264
34711 | 34711 | GF3754 | GIK Waiting | 419
34722 | 34954 | AY4844 | ALIV Running | 156
34737 | 35023 | XP4672 | FFTC Running | 295
34752 | 34984 | YQ9713 | ALIV Running | 136
34762 | 34762 | MO4112 | DDK Running | 429
34767 | 35053 | IB9569 | FFTC Running | 328
34769 | 35402 | MM3255 | NZP Running | 422
34782 | 35014 | HG3446 | ALIV Running | 100
34797 | 35083 | DQ6125 | FFTC Running | 198
34810 | 34810 | AW2521 | PXS Waiting | 406
34812 | 35044 | PD6313 | ALIV Running | 269
34827 | 35113 | LF6163 | FFTC Running | 38
34834 | 34834 | VF5011 | Finished | 0
34843 | 34843 | SF4262 | FSN Running | 248
34864 | 35074 | UD1780 | ALIV Running | 195
34873 | 35143 | DN3939 | FFTC Running | 181
34894 | 35104 | SL2646 | ALIV Running | 9
34903 | 35173 | DO7856 | FFTC Running | 71
34914 | 35113 | KD6219 | ALIV Running | 275
34924 | 35203 | AL8329 | FFTC Running | 476
34924 | 35143 | KN4141 | ALIV Running | 76
34933 | 35233 | VX8559 | FFTC Running | 213
34954 | 35173 | JY3265 | ALIV Running | 132
34963 | 35263 | TU6670 | FFTC Running | 42
34984 | 35203 | AY4844 | ALIV Running | 126
34993 | 35293 | NZ2497 | FFTC Running | 82
35014 | 35233 | YQ9713 | ALIV Running | 106
35023 | 35323 | RR4818 | FFTC Running | 234
35044 | 35263 | HG3446 | ALIV Running | 70
35053 | 35353 | XP4672 | FFTC Running | 265
35074 | 35293 | PD6313 | ALIV Running | 239
35083 | 35383 | IB9569 | FFTC Running | 298
35091 | 35091 | SF4262 | FSN Waiting | 441
35104 | 35323 | UD1780 | ALIV Running | 165
35113 | 35113 | SL2646 | Finished | 0
35113 | 35413 | DQ6125 | FFTC Running | 168
35130 | 35130 | GF3754 | GIK Running | 387
35143 | 35353 | KD6219 | ALIV Running | 245
35143 | 35443 | LF6163 | FFTC Running | 8
35173 | 35451 | DN3939 | FFTC Running | 151
35173 | 35383 | KN4141 | ALIV Running | 46
35191 | 35413 | MO4112 | ALIV Running | 18
35203 | 35481 | DO7856 | FFTC Running | 41
35203 | 35431 | JY3265 | ALIV Running | 102
35216 | 35216 | AW2521 | PXS Running | 343
35233 | 35511 | AL8329 | FFTC Running | 446
35233 | 35461 | AY4844 | ALIV Running | 96
35263 | 35541 | VX8559 | FFTC Running | 183
35263 | 35491 | YQ9713 | ALIV Running | 76
35293 | 35521 | HG3446 | ALIV Running | 40
35293 | 35571 | TU6670 | FFTC Running | 12
35323 | 35583 | NZ2497 | FFTC Running | 52
35323 | 35551 | PD6313 | ALIV Running | 209
35353 | 35613 | RR4818 | FFTC Running | 204
35353 | 35581 | UD1780 | ALIV Running | 135
35383 | 35611 | KD6219 | ALIV Running | 215
35383 | 35643 | XP4672 | FFTC Running | 235
35402 | 35402 | LY8012 | NZP Waiting | 31
35413 | 35673 | IB9569 | FFTC Running | 268
35413 | 35641 | KN4141 | ALIV Running | 16
35431 | 35431 | MO4112 | Finished | 0
35433 | 35824 | LY8012 | NZP Running | 72
35443 | 35703 | DQ6125 | FFTC Running | 138
35451 | 35451 | LF6163 | Finished | 0
35461 | 35657 | JY3265 | ALIV Running | 72
35481 | 35733 | DN3939 | FFTC Running | 121
35491 | 35687 | AY4844 | ALIV Running | 66
35511 | 35763 | DO7856 | FFTC Running | 11
35517 | 35517 | GF3754 | GIK Waiting | 204
35521 | 35717 | YQ9713 | ALIV Running | 46
35532 | 35532 | SF4262 | FSN Running | 246
35541 | 35774 | AL8329 | FFTC Running | 416
35551 | 35747 | HG3446 | ALIV Running | 10
35559 | 35559 | AW2521 | PXS Waiting | 82
35571 | 35804 | VX8559 | FFTC Running | 153
35581 | 35757 | PD6313 | ALIV Running | 179
35583 | 35583 | TU6670 | Finished | 0
35611 | 35787 | UD1780 | ALIV Running | 105
